DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,03363790,3,1,4,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03363791,1,2,61,1,1,1,2,1,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,5,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,3,,,,1,4,,3,10405
01,0104,03363791,2,1,58,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,2,1,0,1,2,1,1,2,2,2,,3,6,,,,0,,,,,,1,08,01,07,01,00,01,018,2,2003,1,3,12,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03363791,3,2,21,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,5,3,11,1,5,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03363792,1,2,32,1,1,1,2,1,1,1,1,1,1,1,999,006,027,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,57,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363792,7,1,23,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,7,8,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,2,01,00,01,01,00,01,020,5,2020,1,1,5,2,2,1,8,2,3,8,2,5,6,6,2,98,2,1,1,1,104,10405,1,104,10405,1,104,10405,,,,1,2,2,,6,4,1,1,1,1,,10405
01,0104,03363792,2,1,32,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,03,03,00,03,03,00,021,5,2022,1,1,7,2,2,1,7,5,2,5,2,6,6,6,2,98,2,1,1,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363792,3,1,10,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,3,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,1,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03363792,3,1,1,1,1,1,2,1,1,1,1,1,4,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03363792,3,1,5,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,2,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,2,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,2,5,,,,,,2,5,,,10405
01,0104,03363792,12,2,3,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03363792,9,1,58,1,1,1,2,1,1,1,1,1,1,1,999,006,027,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,99,99,1,99,99,1,,,,4,04,02,02,02,02,00,026,3,2001,2,1,12,2,2,1,1,0,1,0,2,6,6,6,2,57,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03363793,1,2,26,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,5,5,1,19,19,2,,,,2,,,,,,,,,,,,6,2,2,1,8,3,3,9,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,5,1,19,1,1,1,,10405
01,0104,03363793,12,2,23,1,1,1,2,1,1,1,1,1,9,2,,006,027,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,2,1,0,4,4,4,4,2,2,1,2,3,2,,,,0,,,,,,5,,,,,,,,,,,,5,2,2,3,1,0,1,0,2,5,6,6,1,98,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,2,2,,6,4,1,1,1,1,,10405
01,0104,03363793,2,1,20,1,1,1,2,1,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,020,4,2023,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,40,1,1,1,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03363794,1,1,24,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,01,01,02,01,01,020,3,2022,1,2,5,2,2,1,8,6,3,12,2,5,6,6,2,40,2,1,2,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,1,1,1,1,1,,10405
01,0104,03363794,3,1,4,1,1,1,2,1,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03363795,1,2,24,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,4,1,1,1,1,,10405
01,0104,03363795,2,1,19,1,1,1,2,2,2,2,2,2,1,1,999,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,99,99,1,99,99,2,,,,2,00,00,00,,,,,,,,,4,2,2,1,8,6,3,12,2,5,6,6,2,57,99,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,99,1,99,1,1,1,,10405
01,0104,03363796,3,2,25,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363796,1,2,60,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,5,2,2,2,2,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363796,2,1,47,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1977,,,,,1,,,,,1,1,2,1,0,3,3,3,3,2,2,1,2,3,6,,,,0,,,,,,1,08,03,05,04,01,03,018,4,2011,1,6,10,2,2,1,1,0,1,0,1,6,6,27,1,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03363796,3,2,33,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363796,3,2,27,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,2,2,,,,,1,2,2,,10405
01,0104,03363796,3,2,12,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03363797,1,1,52,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1971,,,,,1,,,,,1,1,2,1,0,2,2,2,2,2,1,,,,,5,5,1,9,9,1,,,,1,09,05,04,09,05,04,016,9,2009,1,1,11,2,2,1,1,0,1,0,1,6,27,27,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,5,1,9,1,1,1,,10405
01,0104,03363797,3,1,27,1,1,1,2,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,1,,,,,2,2,1,17,17,1,,,,2,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,40,99,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,2,1,17,1,1,1,,10405
01,0104,03363798,1,2,81,1,1,2,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1942,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,1,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,4,1,1,1,1,,10405
01,0104,03363798,2,1,79,1,1,2,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1944,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,5,10,04,06,01,00,01,999,88,9999,1,6,16,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03363798,6,2,21,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,4,1,1,1,1,,10405
01,0104,03363799,1,2,33,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,5,3,11,2,6,6,6,2,98,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363799,2,1,29,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,01,00,01,017,12,2023,1,1,6,2,2,1,8,1,3,7,2,6,6,6,2,40,1,1,1,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03363799,3,2,0,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03363800,1,2,74,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1949,,,,,1,,,,,8,,1,4,2,2,1,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363800,2,1,73,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1951,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,04,02,02,04,02,02,020,4,1976,2,4,15,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363800,6,1,23,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,4,1,1,1,1,1,,,,,,5,5,2,9,9,2,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,4,3,10,2,5,6,27,2,40,99,3,0,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,5,2,9,1,1,1,,10405
01,0104,03363801,1,2,52,1,1,1,2,2,2,1,2,2,1,1,028,027,,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,1,4,1,3,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,7,1,2,1,2,6,27,27,1,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03363801,2,1,51,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1972,,,,,1,,,,,8,,2,3,1,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,07,02,05,07,02,05,023,5,2010,9,1,11,2,2,1,3,1,1,0,2,6,27,27,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03363801,3,1,15,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,27,2,40,99,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,6,4,1,1,1,1,,10405
01,0104,03363801,3,2,13,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,4,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10405
01,0104,03363802,1,2,38,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,1,1,99,,,1,2016,,,,,1,,,,,8,,1,8,5,1,2,1,1,1,,,,,,8,8,2,97,97,2,,,,1,,,,,,,,,,,,8,2,2,1,8,5,3,11,2,6,27,27,2,40,,,,1,101,10199,1,104,10405,1,104,10405,1,104,10405,1,1,1,,8,2,97,1,1,1,,10405
01,0104,03363802,2,1,28,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,1,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,00,00,00,,,,,,,,,6,2,2,1,7,1,2,1,2,6,27,27,2,40,99,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03363802,8,2,59,1,1,1,2,2,2,1,2,2,1,1,028,027,,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,1,2,1,1,1,2,2,1,2,1,,7,7,1,6,6,2,,,,5,,,,,,,,,,,,12,2,2,1,7,1,2,1,2,6,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,7,1,6,1,1,1,,10405
01,0104,03363803,1,2,71,1,1,2,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,2,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363803,2,1,73,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,07,02,05,00,00,00,024,3,1993,2,6,15,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03363804,1,2,76,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1947,,,,,1,,,,,8,,2,4,2,2,2,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,16,3,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363804,2,1,80,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1944,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,1,2,3,7,,,,0,,,,,,1,04,03,01,02,02,00,999,88,9999,9,7,17,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,4,6,4,1,1,1,1,,10405
01,0104,03363805,1,2,29,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,6,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363805,2,1,26,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,00,02,02,00,02,019,9,2020,1,1,6,2,2,1,8,3,3,9,2,6,6,27,2,40,2,1,1,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03363805,3,2,7,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03363805,3,2,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03363806,3,2,6,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,2,5,,,,,,2,5,,,10405
01,0104,03363806,1,2,54,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,1,4,3,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363806,2,1,46,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,09,06,03,09,06,03,024,6,2017,1,2,10,2,2,1,7,2,2,2,2,6,27,27,2,40,2,3,0,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03363806,3,2,25,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363806,3,2,13,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,6,4,1,1,1,1,,10405
01,0104,03363806,3,1,9,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03363806,3,1,8,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,1,,,,1,4,,1,10405
01,0104,03363807,1,2,25,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,4,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,6,2,2,1,8,4,3,10,2,6,6,27,2,40,,,,1,104,10405,1,104,10405,1,104,10405,1,104,10405,1,1,1,,6,1,1,1,1,1,,10405
01,0104,03363807,2,1,28,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,01,02,03,01,02,019,10,2022,1,1,6,2,2,1,8,3,3,9,2,6,27,27,2,40,2,1,1,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,6,4,1,1,1,1,,10405
01,0104,03363807,3,1,9,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,104,10405,1,104,10405,1,104,10405,,,,1,4,,2,,,,1,4,,2,10405
01,0104,03363807,3,2,3,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
01,0104,03363807,3,2,1,1,1,1,2,2,2,2,2,1,1,1,028,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,104,10405,1,104,10405,0,0,0,,,,2,5,,,,,,2,5,,,10405
