DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0101,01869250,3,2,10,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,6,4,1,1,1,1,,10103
01,0101,01869250,1,2,46,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,7,4,1,1,2,1,2,2,1,2,3,1,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,3,3,,6,1,1,1,1,1,,10103
01,0101,01869251,2,1,65,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,2,7,2,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,1,03,02,01,01,01,00,018,10,1999,1,2,14,3,3,1,7,2,2,2,2,7,27,27,2,40,2,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,6,4,1,1,1,1,,10103
01,0101,01869251,6,2,1,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,101,10103,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,01869251,3,1,29,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1994,,,,,9,,,,,7,9,1,11,5,1,1,2,1,2,1,,,,,6,6,9,1,1,2,,,,6,04,02,02,04,02,02,999,88,9999,1,9,6,2,2,1,11,5,4,17,1,6,27,27,2,40,97,3,0,1,101,10103,1,101,10103,0,0,0,1,101,10103,1,1,1,,6,9,1,1,1,1,,10103
01,0101,01869251,8,1,61,1,1,1,1,1,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,2,1,0,2,3,3,3,2,2,1,2,3,7,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,13,2,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,4,6,4,1,1,1,1,,10103
01,0101,01869251,6,1,3,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,101,10103,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,01869251,7,2,38,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,9,1,1,1,1,,10103
01,0101,01869251,1,2,69,1,1,2,2,2,1,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1954,,,,,1,,,,,8,,1,7,4,1,1,1,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,4,2,4,2,7,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01869251,6,2,6,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,2,5,,,,,,2,5,,,10103
01,0101,01869251,6,1,10,1,1,2,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,01869252,1,2,57,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,1,7,3,2,2,1,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01869252,6,2,8,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,01869252,2,1,48,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,7,2,9,2,2,2,2,2,1,1,,,99,99,1,99,99,1,,,,1,04,02,02,04,02,02,018,5,2009,1,2,10,2,2,1,7,2,2,2,2,6,27,27,9,40,2,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,99,1,99,1,1,1,,10103
01,0101,01869252,3,1,17,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,2,1,1,2,1,,,,,,6,6,1,1,1,2,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,2,4,27,27,2,40,99,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01869252,6,1,7,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,6,4,1,1,1,1,,10103
01,0101,01869252,3,2,14,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,2,4,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01869253,1,1,31,1,1,2,1,2,2,2,2,2,2,1,028,006,027,,,006,,2,5,2,1,,,1,2021,,,,,2,5,2,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,1,,,,6,01,01,00,01,01,00,027,6,2019,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,5,502,50201,1,101,10103,5,502,50201,1,101,10103,1,1,1,,2,2,17,1,1,1,,10103
01,0101,01869253,3,1,4,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,5,2,1,,,1,2023,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,5,502,50201,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,01869254,2,1,23,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,2,1,,9,9,5,20,20,2,,,,2,02,02,00,02,02,00,017,3,2021,1,2,5,2,2,1,8,3,3,9,2,5,27,27,2,40,2,1,2,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,9,5,20,1,1,1,,10103
01,0101,01869254,3,1,3,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,101,10103,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,01869254,1,2,25,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,9,1,1,1,1,,10103
01,0101,01869254,3,1,5,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,2,5,,,,,,2,5,,,10103
01,0101,01869256,1,2,66,1,1,1,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1957,,,,,1,,,,,9,9,1,7,5,1,1,2,1,2,2,1,1,,,6,6,9,1,1,1,,,,5,,,,,,,,,,,,14,3,3,1,7,5,2,5,3,8,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,9,1,1,1,1,,10103
01,0101,01869256,3,2,23,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,9,9,1,7,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,5,2,2,1,7,4,2,4,3,8,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01869256,12,1,21,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,2,01,00,01,01,00,01,018,12,9999,1,6,5,2,2,1,7,6,2,6,2,5,27,27,2,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,9,1,1,1,1,,10103
01,0101,01869256,6,2,2,1,1,1,2,2,2,1,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,27,27,,40,,,,1,101,10103,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,01869258,1,2,29,1,1,2,2,1,2,2,2,2,2,1,028,006,027,,,027,,2,1,1,2,,,1,2022,,,,,2,1,1,2,,8,,1,9,2,1,1,1,1,1,,,,,,3,3,2,17,17,1,,,,6,,,,,,,,,,,,6,2,2,1,9,2,4,14,2,6,6,27,2,40,,,,1,101,10102,1,101,10103,1,101,10102,1,101,10103,1,1,1,,3,2,17,1,1,1,,10103
01,0101,01870391,1,2,26,1,1,1,2,2,2,2,2,1,4,1,907,027,006,002,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,27,27,2,57,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01870722,1,1,32,1,1,1,1,2,1,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1991,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,1,2,1,,9,9,5,20,20,2,,,,1,01,00,01,01,00,01,021,9,9999,9,9,7,2,2,1,7,4,2,4,2,6,27,27,2,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,9,5,20,1,1,1,,10103
01,0101,01870725,1,1,44,1,1,2,1,1,2,2,1,1,2,2,,006,027,,,006,,2,5,1,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,4,02,01,01,02,01,01,999,11,2021,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,5,501,50101,1,101,10101,1,101,10101,1,101,10103,1,1,1,,2,2,16,1,1,1,,10103
01,0101,01870726,1,1,83,1,1,1,2,2,2,1,1,2,1,1,028,027,,,,027,,1,,,,,,1,1940,,,,,1,,,,,9,9,2,1,0,2,2,3,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,99,99,99,99,99,99,999,88,9999,9,9,17,3,3,1,1,0,1,0,3,8,27,27,1,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,9,1,1,1,1,,10103
01,0101,01870727,3,2,9,1,1,1,2,2,1,1,1,2,1,2,,027,006,,,027,,1,,,,,,1,2015,,,,,2,99,99,99,,5,1,1,7,4,1,4,2,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,1,98,,,,1,101,10103,1,101,10103,99,9999,999999,,,,1,4,,2,6,4,1,1,1,1,,10103
01,0101,01870727,2,1,52,1,1,2,2,2,1,1,1,2,1,2,,027,,,,027,,1,,,,,,1,1971,,,,,1,,,,,1,1,1,2,0,2,2,3,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,01,00,01,01,00,01,042,3,2014,1,6,11,2,2,1,2,0,1,0,1,6,27,27,1,98,2,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01870727,1,2,59,1,1,1,2,2,1,1,1,2,1,2,,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,9,9,1,7,3,3,2,2,2,2,1,,,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,3,2,3,3,8,27,27,1,98,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,9,1,1,1,1,,10103
01,0101,01870728,1,2,27,1,1,2,1,2,2,2,1,1,2,1,028,006,027,058,,006,,2,1,99,99,,,1,2023,,,,,2,7,99,99,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,15,15,2,,,,2,,,,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,199,19999,1,101,10103,7,799,79999,1,101,10103,1,1,1,,2,2,15,1,1,1,,10103
01,0101,01870729,1,2,36,1,1,2,1,1,2,1,1,1,2,1,028,006,027,,,006,,2,5,12,2,,,1,2023,,,,,2,1,99,99,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,512,51202,1,101,10103,1,199,19999,1,101,10103,1,1,1,,2,2,16,1,1,1,,10103
01,0101,01870730,1,1,61,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,2,5,99,99,,,1,1964,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,2,14,09,05,07,05,02,017,10,2004,1,8,13,2,3,1,7,2,2,2,2,7,27,27,2,40,2,3,0,5,599,59999,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,4,1,1,1,1,,10103
01,0101,01870730,6,2,7,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,2,7,1,1,,,1,2021,,,,,2,7,1,1,,5,1,1,7,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,7,701,70101,1,101,10103,7,701,70101,,,,1,4,,1,6,4,1,1,1,1,,10103
01,0101,01870732,1,2,29,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,999,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,7,2,1,1,9,9,2,1,,,,,7,7,9,3,3,9,,,,6,,,,,,,,,,,,6,2,2,1,7,2,2,2,2,6,27,999,9,40,,,,1,101,10103,1,101,10101,1,101,10101,11,9998,999996,1,1,1,,7,9,3,1,1,1,,10103
01,0101,01870736,1,1,53,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,05,02,03,04,02,02,025,9,2004,1,8,11,2,2,1,7,2,2,2,2,6,27,27,2,40,2,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,,,,1,4,,2,10103
01,0101,01870737,1,1,49,1,1,2,1,2,2,2,2,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2009,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,01,01,00,98,99,00,021,5,1995,1,9,10,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,101,10101,1,101,10103,1,101,10103,1,101,10103,1,1,1,,2,2,16,1,1,1,,10103
01,0101,01870737,3,1,28,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,2,11,5,4,17,2,6,6,6,2,98,99,3,0,1,101,10101,1,101,10101,1,101,10101,,,,1,2,2,,,,,1,2,2,,10103
01,0101,01870739,1,1,18,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,2,1,1,1,,,2,,1,3,1,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,01,01,00,01,01,00,017,12,2022,1,2,4,2,2,1,8,6,5,24,1,5,27,27,2,40,2,1,2,1,101,10101,1,103,10301,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,01870739,3,1,1,1,1,1,2,2,2,1,2,1,1,1,028,999,,,,999,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,40,,,,1,101,10103,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,01870743,2,2,69,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,14,3,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,6,4,1,1,1,1,,10103
01,0101,01870743,3,2,10,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,7,99,99,,,1,2018,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,7,799,79999,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,01870743,1,1,69,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1954,,,,,1,,,,,8,,2,1,0,3,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,05,03,02,00,00,00,020,88,9999,2,8,14,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,6,1,1,1,1,1,,10103
01,0101,01870744,2,2,40,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01870744,3,2,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,2,,3,1,1,,2,3,1,1,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,3,11,1,5,27,27,2,40,,,,1,101,10103,3,301,30101,3,301,30101,,,,1,4,,1,,,,1,4,,1,10103
01,0101,01870744,3,2,16,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,2,,3,99,99,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,27,27,2,40,,,,1,101,10103,3,399,39999,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,01870744,1,1,41,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,2,5,1,99,,,1,2002,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,08,05,03,04,02,02,021,2,2023,1,2,9,2,2,1,7,2,2,2,2,6,27,27,2,40,2,1,2,5,501,50199,1,101,10103,1,101,10103,,,,1,4,,2,6,1,1,1,1,1,,10103
01,0101,01870744,3,2,14,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,6,4,1,1,1,1,,10103
01,0101,01870744,3,2,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2022,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,2,1,,7,7,2,3,3,9,,,,6,,,,,,,,,,,,4,2,2,1,8,4,3,10,2,5,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,11,9998,999996,1,1,1,,7,2,3,1,1,1,,10103
01,0101,01870744,3,2,8,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,6,4,1,1,1,1,,10103
01,0101,01870744,3,1,11,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,1,,,9,9,9,1,1,9,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,11,9998,999996,1,1,1,,9,9,1,1,1,1,,10103
01,0101,01870744,3,2,1,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,3,,,,,076,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,3,8,6,6,,98,,,,1,101,10103,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10103
01,0101,01870744,3,1,3,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,101,10103,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,01870745,1,2,45,1,1,1,1,2,2,2,2,2,2,1,028,006,027,,,027,,1,,,,,,1,1979,,,,,1,,,,,8,,1,11,5,3,1,2,2,2,2,1,2,1,,2,2,9,99,99,9,,,,6,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,27,1,40,,,,1,101,10103,1,101,10103,1,101,10103,11,9998,999996,1,1,1,,2,9,99,1,1,1,,10103
01,0101,01870746,12,2,19,1,1,1,2,2,1,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2020,,,,,1,,,,,3,1,1,7,6,2,4,1,2,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,7,6,2,6,1,5,27,27,1,98,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,01870746,1,1,23,1,1,1,2,2,1,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2020,,,,,1,,,,,9,9,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,2,3,8,3,8,27,27,2,98,97,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,01870748,1,2,25,1,1,9,9,9,9,9,9,9,9,1,028,006,027,,,006,,2,5,1,99,,,1,2023,,,,,2,1,1,1,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,17,17,2,,,,1,,,,,,,,,,,,6,2,2,3,11,5,4,17,2,6,6,6,2,40,,,,5,501,50199,1,101,10103,1,101,10101,1,101,10103,1,1,1,,2,2,17,1,1,1,,10103
