DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,01866963,1,1,39,1,1,1,2,1,2,1,1,1,1,1,905,006,027,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,7,5,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,02,02,00,018,6,2010,1,1,8,2,2,1,7,5,2,5,2,6,6,27,2,57,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,1,1,1,1,1,,10701
01,0107,01866963,2,2,41,1,1,1,2,2,2,2,2,1,1,1,905,006,027,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,6,6,2,57,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866963,3,1,16,1,1,1,2,2,2,2,2,1,1,1,905,006,027,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,57,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,01866963,3,1,13,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,6,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,2,4,6,6,2,57,97,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,01866964,1,1,36,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,1,,,,,8,,1,5,3,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,6,03,01,02,02,00,02,017,5,2007,1,1,8,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,1,1,1,1,1,,10701
01,0107,01866965,2,2,54,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,99,99,99,,,1,9999,,,,,1,,,,,8,,1,4,1,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,,,,,,,,,,,,11,2,2,1,7,1,2,1,2,6,6,6,2,98,,,,99,9999,999999,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,01866965,3,1,18,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,1,5,24,1,5,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866965,3,1,9,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866965,3,1,19,1,1,1,2,2,2,2,2,2,1,9,,006,,,,999,,9,,,,,,9,,,,,,9,,,,,7,9,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,3,11,2,5,24,3,8,6,999,9,99,99,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10701
01,0107,01866965,1,1,41,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,2,,1,,5,5,1,7,7,2,,,,2,03,03,00,03,03,00,022,4,2014,1,1,9,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,01866966,3,1,16,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,2,99,,,1,2021,,,,,2,6,2,99,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,6,602,60299,1,107,10701,6,602,60299,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866966,2,1,32,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,2,1,7,99,,,2,,1,7,99,,2,1,7,99,,8,,1,8,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,04,03,01,04,03,01,015,3,2019,1,1,7,2,2,1,8,2,3,8,2,6,6,6,2,98,2,1,1,1,107,10799,1,107,10799,1,107,10799,,,,1,4,,2,,,,1,4,,2,10701
01,0107,01866966,1,2,42,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,2,1,,,1,2021,,,,,9,,,,,8,,1,7,6,1,1,1,1,2,2,2,,2,,7,7,2,3,3,2,,,,2,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,6,602,60201,1,107,10701,0,0,0,1,107,10701,1,1,1,,7,2,3,1,1,1,,10701
01,0107,01866966,3,1,5,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,6,2,99,,,2,,1,7,99,,2,1,7,99,,5,1,2,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,2,6,6,2,98,,,,6,602,60299,1,107,10799,1,107,10799,,,,2,5,,,,,,2,5,,,10701
01,0107,01866966,3,2,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,6,2,99,,,2,,1,7,99,,2,1,7,99,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,6,602,60299,1,107,10799,1,107,10799,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866966,3,1,12,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,6,2,1,,,2,,1,7,99,,2,6,2,99,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,99,3,0,6,602,60201,1,107,10799,6,602,60299,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866967,3,2,25,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,2,,6,1,1,,2,6,1,1,,8,,1,11,5,2,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10701,6,601,60101,6,601,60101,,,,1,2,2,,,,,1,2,2,,10701
01,0107,01866967,2,1,56,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,4,4,2,1,2,1,1,,,,,,6,6,2,1,1,2,,,,1,05,01,04,05,01,04,018,10,1998,1,1,12,2,2,1,7,4,2,4,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,2,1,1,1,1,,10701
01,0107,01866967,1,2,58,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,2,1,1,1,1,,10701
01,0107,01866968,3,1,13,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,1,,,,,6,6,4,1,1,9,,,,2,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,107,10701,1,107,10701,1,107,10701,11,9998,999996,1,1,1,,6,4,1,1,1,1,,10701
01,0107,01866968,2,1,33,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,02,01,01,02,01,01,019,4,2017,1,1,7,2,2,1,7,5,2,5,2,6,6,6,2,57,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,01866968,1,2,32,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,2,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,7,2,2,2,2,6,6,6,2,57,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,2,1,1,1,1,,10701
01,0107,01866968,3,2,6,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,01866969,2,1,46,1,1,1,2,1,2,2,1,1,1,1,905,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,7,5,2,1,2,1,1,,,,,,5,5,1,9,9,2,,,,1,06,04,02,05,03,02,018,7,2010,1,1,10,2,2,1,7,5,2,5,2,6,6,6,2,57,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,9,1,1,1,,10701
01,0107,01866969,1,2,49,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1974,,,,,1,,,,,8,,1,7,5,1,1,2,1,2,2,2,,1,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866969,3,1,26,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,2,1,1,1,,6,1,1,10,3,1,1,1,1,1,,,,,,4,4,2,97,97,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,10,3,4,15,1,6,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,101,10101,1,107,10701,1,1,1,,4,2,97,1,1,1,,10701
01,0107,01866970,1,2,24,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,5,2,2,1,8,3,3,9,2,5,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,01866970,2,1,23,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,6,3,1,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,019,8,2019,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,98,2,1,1,6,603,60301,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,01866970,3,1,4,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,01866971,1,1,12,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,9,9,8,8,,,,9,9,8,8,10701
01,0107,01866971,7,1,10,1,1,1,2,2,1,2,1,1,9,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,3,7,5,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866972,2,1,41,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2006,,,,,1,,,,,7,1,1,8,6,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,022,6,2013,1,1,9,2,2,1,8,6,3,12,1,6,6,6,2,98,2,3,0,1,101,10101,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,01866972,1,2,46,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,8,,1,11,5,2,2,1,1,1,,,,,,2,2,1,17,17,1,,,,1,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,2,1,17,1,1,1,,10701
01,0107,01866972,3,1,10,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866972,3,2,18,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,2006,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,1,,,,,97,97,2,17,17,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,98,,,,1,101,10101,1,107,10701,1,107,10701,1,107,10701,1,1,1,,97,2,17,1,1,1,,10701
01,0107,01866986,2,1,52,1,1,1,2,1,1,2,1,2,1,1,028,006,027,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,07,02,05,06,02,04,017,3,2005,1,8,11,2,2,1,7,3,2,3,2,6,6,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,01866986,1,2,68,1,1,1,2,1,1,2,1,2,1,1,903,006,027,,,027,,1,,,,,,1,1956,,,,,1,,,,,8,,1,4,4,2,2,2,2,2,2,1,1,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,4,2,4,2,7,6,27,2,57,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,9,1,1,1,1,,10701
01,0107,01866986,3,2,19,1,1,1,2,1,1,2,1,2,1,1,905,006,027,,,006,,1,,,,,,1,2005,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,1,,7,7,2,6,6,3,99,99999,,6,,,,,,,,,,,,4,2,2,1,7,6,2,6,2,5,6,6,2,57,,,,1,107,10701,1,107,10701,1,107,10701,10,9997,999995,1,1,1,,7,2,6,1,1,1,,10701
01,0107,01866987,3,1,7,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,9,9,8,8,,,,9,9,8,8,10701
01,0107,01866987,3,1,19,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,2,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,3,12,1,5,6,6,2,40,99,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866987,1,1,42,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,2,7,2,1,,,1,1981,,,,,1,,,,,8,,1,8,5,1,1,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,02,02,00,02,02,00,023,6,2016,1,1,9,2,2,1,8,5,3,11,2,6,6,6,2,40,2,3,0,7,702,70201,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866988,1,1,44,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,6,2,1,,,1,2000,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,5,03,03,00,03,03,00,020,4,2014,1,1,9,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,6,602,60201,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866988,3,1,21,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,11,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,4,4,16,1,5,6,6,2,98,97,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866988,3,1,23,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,7,1,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,5,4,17,1,5,6,6,2,98,97,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866988,3,1,9,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866989,3,2,27,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,1,,3,3,2,13,13,2,,,,6,,,,,,,,,,,,6,2,2,1,10,3,4,15,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,3,2,13,1,1,1,,10701
01,0107,01866989,1,2,61,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,4,2,4,2,7,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866989,3,1,32,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,6,00,00,00,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,40,99,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,4,1,1,1,1,,10701
01,0107,01866989,3,1,30,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,00,00,00,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,40,99,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,4,1,1,1,1,,10701
01,0107,01866989,2,1,62,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,1,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,08,04,04,05,02,03,025,2,1997,1,7,13,2,3,1,7,1,2,1,2,7,27,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,01866989,3,2,35,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866991,3,1,14,1,1,1,2,2,2,2,1,1,9,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,3,8,3,5,24,2,4,27,27,2,40,97,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,9,1,1,1,1,,10701
01,0107,01866991,2,1,35,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,02,01,01,01,01,00,999,12,2009,1,1,8,2,2,1,8,5,3,11,2,6,27,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,01866991,14,2,36,1,1,1,1,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1987,,,,,1,,,,,7,1,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,,,,,,,,,,,,8,2,2,1,11,5,4,17,1,6,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,2,2,16,1,1,1,,10701
01,0107,01866991,1,2,37,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,6,1,9,1,1,1,,,,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,8,2,2,1,7,6,2,6,2,6,27,27,9,40,,,,1,107,10701,1,107,10701,1,107,10701,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10701
01,0107,01866994,3,2,13,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,01866994,3,1,10,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,01866994,1,2,37,1,1,1,2,2,1,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,1,,,,,,,,,,,,8,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,9,1,1,1,1,,10701
01,0107,01866994,2,1,44,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1979,,,,,1,,,,,8,,2,1,0,1,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,05,03,02,04,03,01,026,10,2015,1,1,9,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,4,1,1,1,1,,10701
01,0107,01866994,3,1,7,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,27,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,01866994,3,1,15,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,2,5,24,1,4,6,27,2,40,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
