DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,03463784,3,2,26,1,1,1,2,2,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,1998,,,,,2,7,99,99,,8,,1,7,1,1,1,1,1,2,2,2,,1,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,2,7,1,2,1,2,6,6,6,2,98,,,,1,110,11003,1,110,11003,7,799,79999,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03463784,12,2,19,1,1,1,2,2,2,1,1,1,4,9,,006,,,,006,,2,6,99,99,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,2,8,6,3,12,2,5,6,6,2,99,,,,6,699,69999,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03463784,5,1,23,1,1,2,2,1,2,2,1,1,1,2,,006,,,,006,,2,6,3,1,,,1,2019,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,7,,,,0,,,,,,2,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,99,3,0,6,603,60301,1,110,11003,1,110,11003,,,,1,4,,4,6,4,1,1,1,1,,11003
01,0110,03463785,1,1,36,9,9,9,9,9,9,9,9,9,9,2,,006,,,,006,,9,,,,,,2,,6,99,99,,2,6,3,3,,8,,1,7,6,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,01,01,00,01,01,00,036,5,2023,1,4,8,2,2,3,7,6,2,6,2,6,6,6,2,98,1,2,4,0,0,0,6,699,69999,6,603,60303,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03463785,3,1,0,2,2,1,2,2,2,2,1,2,4,2,,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,110,11003,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03463787,1,1,48,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,10,1,,,1,1992,,,,,1,,,,,8,,1,6,1,2,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,5,04,03,01,04,03,01,017,12,2016,1,1,10,2,2,1,8,3,3,9,2,6,6,6,2,98,2,3,0,1,110,11001,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,9,1,1,1,1,,11003
01,0110,03463787,3,1,9,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,2,11,1,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,2,211,21101,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463787,3,1,7,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,6,3,3,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,6,603,60303,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463788,1,2,61,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,1,7,8,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,13,2,3,1,8,2,3,8,2,7,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03463788,2,1,50,1,1,2,1,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,9,9,1,9,2,3,1,1,1,1,,,,,,3,3,2,17,17,2,,,,2,07,04,03,06,03,03,019,6,2002,1,1,11,2,2,1,9,2,4,14,3,8,6,6,1,98,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,3,2,17,1,1,1,,11003
01,0110,03463788,3,1,28,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,9,9,1,11,5,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,11,5,4,17,3,8,6,6,2,98,97,3,0,1,110,11003,1,110,11003,1,110,11003,,,,9,9,8,8,,,,9,9,8,8,11003
01,0110,03463788,3,2,24,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,1,1,1,1,1,,11003
01,0110,03463788,3,1,21,1,1,1,1,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,2,4,14,1,5,6,6,2,98,97,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463789,1,2,43,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,9,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,7,2,6,1,1,1,,11003
01,0110,03463789,2,1,44,1,1,1,2,2,2,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,9,9,1,8,6,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,05,03,02,05,03,02,019,10,2010,1,1,9,2,2,1,8,6,3,12,3,8,6,6,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463789,3,1,21,1,1,1,2,2,2,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,017,10,2019,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,15,2,1,1,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463789,5,2,25,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,2,7,4,3,,,1,2019,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,7,7,2,3,3,3,6,60303,,2,,,,,,,,,,,,6,2,2,1,7,3,2,3,2,6,6,27,2,40,,,,7,704,70403,1,110,11003,1,110,11003,6,603,60303,1,1,1,,7,2,3,1,1,1,,11003
01,0110,03463789,3,1,19,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,1,4,13,1,5,6,6,2,15,99,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463789,3,2,13,1,1,1,2,2,2,1,2,2,1,1,013,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463789,6,2,4,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,2,2,11,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,15,,,,2,211,21101,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03463789,6,2,2,1,1,1,2,2,2,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,15,,,,1,110,11003,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03463790,1,2,17,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,2,6,3,3,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,15,,,,6,603,60303,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463790,11,2,81,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,1942,,,,,1,,,,,8,,1,4,5,2,3,2,2,2,2,2,,3,5,,,,0,,,,,,5,,,,,,,,,,,,17,3,3,1,7,5,2,5,2,7,6,6,1,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,3,,,,1,4,,3,11003
01,0110,03463791,1,1,87,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,2,7,7,4,,,1,1971,,,,,1,,,,,8,,1,4,4,2,2,2,2,2,2,2,,3,5,,,,0,,,,,,5,05,04,01,05,04,01,029,9,1980,1,4,18,3,3,1,7,4,2,4,2,7,6,6,2,98,2,3,0,7,707,70704,1,110,11003,1,110,11003,,,,1,4,,3,,,,1,4,,3,11003
01,0110,03463792,1,1,64,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2022,,,,,2,6,3,3,,8,,1,4,5,1,1,1,1,2,2,2,,3,5,,,,0,,,,,,6,10,04,06,09,04,05,015,1,2000,1,1,13,2,3,2,7,5,2,5,2,7,6,6,2,98,2,3,0,1,110,11003,1,110,11003,6,603,60303,,,,1,4,,3,,,,1,4,,3,11003
01,0110,03463794,3,2,43,1,1,1,1,2,2,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,9,2,2,1,7,6,2,6,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,7,2,6,1,1,1,,11003
01,0110,03463794,1,1,74,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,012,,1,,,,,,1,1949,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,5,07,03,04,02,00,02,017,8,1980,1,6,15,3,3,1,1,0,1,0,2,7,6,12,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03463794,6,2,15,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,6,4,1,1,1,1,,11003
01,0110,03463794,6,1,14,1,1,1,2,2,2,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,15,99,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463795,2,1,45,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,6,2,1,1,1,1,1,,,,,,5,5,2,17,17,2,,,,2,02,01,01,02,01,01,019,6,2003,1,1,10,2,2,1,8,4,3,10,2,6,6,6,2,98,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,2,17,1,1,1,,11003
01,0110,03463795,1,2,57,1,1,1,2,2,2,2,2,1,1,1,013,006,054,,,006,,2,1,5,2,,,1,1977,,,,,2,6,3,3,,8,,1,4,5,1,1,1,1,1,,,,,,97,97,2,2,2,2,,,,2,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,6,6,2,15,,,,1,105,10502,1,110,11003,6,603,60303,1,110,11003,1,1,1,,97,2,2,1,1,1,,11003
01,0110,03463797,1,2,51,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,1,,,,,,1,1972,,,,,2,6,3,3,,8,,1,4,5,2,1,1,1,1,,,,,,6,6,2,1,1,3,7,70706,,2,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,6,603,60303,7,707,70706,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03463797,2,1,41,1,1,1,2,2,2,2,1,1,1,1,013,012,006,,,012,,2,7,7,6,,,1,2015,,,,,2,6,3,3,,8,,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,02,01,02,01,01,020,12,2016,1,1,9,2,2,1,7,3,2,3,2,6,12,12,2,15,2,3,0,7,707,70706,1,110,11003,6,603,60303,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463797,3,2,7,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,2,6,3,3,,,1,2016,,,,,2,6,3,3,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,15,,,,6,603,60303,1,110,11003,6,603,60303,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463798,1,2,45,1,1,1,2,2,2,2,2,1,4,1,013,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,10,2,2,2,7,3,2,3,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,03463798,2,1,37,1,1,1,2,2,2,2,1,1,1,1,013,006,,,,006,,2,7,11,2,,,1,2011,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,04,03,01,04,03,01,014,6,2005,1,4,8,2,2,1,7,5,2,5,2,6,6,6,2,15,2,3,0,7,711,71102,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463798,3,1,22,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,2,7,11,2,,,1,2011,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,019,1,2021,1,1,5,2,2,1,8,6,3,12,2,5,6,6,2,15,2,1,1,7,711,71102,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463798,3,1,21,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,2,99,99,99,,,1,2011,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,9,9,2,14,14,3,7,70102,,6,00,00,00,,,,,,,,,5,2,2,1,8,5,3,11,2,5,6,6,2,15,99,3,0,99,9999,999999,1,110,11003,1,110,11003,7,701,70102,1,1,1,,9,2,14,1,1,1,,11003
01,0110,03463798,3,1,19,1,1,1,2,2,2,2,1,2,1,1,013,006,,,,006,,2,7,11,2,,,1,2011,,,,,1,,,,,7,2,1,11,1,1,1,1,1,1,,,,,,9,9,2,9,9,3,6,60101,,9,00,00,00,,,,,,,,,4,2,2,1,11,1,4,13,1,5,6,6,2,15,99,3,0,7,711,71102,1,110,11003,1,110,11003,6,601,60101,1,1,1,,9,2,9,1,1,1,,11003
01,0110,03463798,3,2,18,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,2,99,99,99,,,1,2011,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,6,2,15,,,,99,9999,999999,1,110,11003,1,110,11003,,,,1,3,3,,,,,1,3,3,,11003
01,0110,03463798,6,1,3,1,1,1,2,2,2,2,2,1,1,1,013,006,,,,006,,2,6,3,3,,,1,2021,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,15,,,,6,603,60303,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03463799,2,1,44,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,2,1,3,3,,,1,2005,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,06,02,04,06,02,04,017,12,2019,1,8,9,2,2,1,7,5,2,5,2,6,27,27,2,40,2,2,8,1,103,10303,1,110,11003,1,110,11003,,,,1,4,,2,6,4,1,1,1,1,,11003
01,0110,03463799,1,2,54,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,2,1,3,3,,,1,2005,,,,,1,,,,,8,,1,4,5,2,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,7,2,6,1,1,1,,11003
01,0110,03463799,3,1,23,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,2,1,3,3,,,1,2005,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,2,01,00,01,01,00,01,020,9,2021,1,1,5,2,2,1,10,3,4,15,2,5,6,6,2,40,2,1,1,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,9,5,20,1,1,1,,11003
01,0110,03463799,5,2,26,1,1,1,2,2,2,2,2,2,1,1,028,012,006,,,999,,2,7,99,99,,,1,2001,,,,,2,7,99,99,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,12,999,2,40,,,,7,799,79999,1,110,11003,7,799,79999,1,110,11003,1,1,1,,5,2,7,1,1,1,,11003
01,0110,03463799,7,2,52,9,9,9,9,9,9,9,9,9,9,1,028,006,027,,,006,,2,1,3,3,,,1,2005,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,1,,7,7,2,3,3,2,,,,3,,,,,,,,,,,,11,2,2,3,8,6,3,12,1,6,6,6,2,40,,,,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,7,2,3,1,1,1,,11003
01,0110,03463799,3,2,20,1,1,9,9,9,9,9,9,9,9,1,028,006,027,,,006,,2,1,3,3,,,1,2005,,,,,1,,,,,6,1,1,8,6,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,5,2,2,3,8,6,3,12,1,5,6,6,2,40,,,,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,7,2,3,1,1,1,,11003
01,0110,03463799,3,1,11,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,03463799,6,2,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,1,99,,,1,2021,,,,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,7,701,70199,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03463799,3,2,4,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,6,3,3,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,6,603,60303,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,03463801,2,1,59,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,1,5,2,,,1,9999,,,,,1,,,,,8,,1,5,1,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,1,06,02,04,06,02,04,024,8,2003,1,1,12,2,2,1,7,6,2,6,2,6,6,6,2,98,2,3,0,1,105,10502,1,110,11003,1,110,11003,,,,1,4,,2,6,4,1,1,1,1,,11003
01,0110,03463801,1,2,62,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,99,99,,,1,9999,,,,,1,,,,,8,,1,5,2,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,8,1,3,7,2,7,6,6,2,98,,,,1,199,19999,1,110,11003,1,110,11003,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03463802,3,2,12,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,6,3,3,,,1,9999,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,4,6,6,2,98,,,,6,603,60303,1,110,11003,1,110,11003,,,,1,4,,1,6,4,1,1,1,1,,11003
01,0110,03463802,3,1,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,6,3,3,,,1,9999,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,1,,,,,5,5,4,7,7,1,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,6,603,60303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,4,7,1,1,1,,11003
01,0110,03463802,1,2,39,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,99,99,,,1,1994,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,1,,97,97,2,13,13,3,7,70403,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,199,19999,1,110,11003,1,110,11003,7,704,70403,1,1,1,,97,2,13,1,1,1,,11003
01,0110,03463802,2,1,31,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,027,,2,1,3,3,,,1,2009,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,6,02,01,01,02,01,01,999,88,9999,1,1,7,2,2,1,8,1,3,7,2,6,6,27,2,98,97,3,0,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,1,7,1,1,1,,11003
01,0110,03463803,2,1,75,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,2,6,3,3,,,1,9999,,,,,1,,,,,8,,2,1,0,3,1,1,2,2,2,2,,3,6,,,,0,,,,,,2,09,05,04,06,04,02,019,5,1987,1,4,16,3,3,1,1,0,1,0,2,7,12,12,1,15,2,3,0,6,603,60303,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463803,1,2,74,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,15,3,3,1,7,3,2,3,2,7,12,12,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463804,1,2,29,1,1,1,1,2,2,2,2,1,2,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,6,1,1,1,1,1,,11003
01,0110,03463805,1,2,44,1,1,1,2,2,2,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,1,1,1,1,,,,,,8,8,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,8,1,1,1,1,1,,11003
01,0110,03463805,2,1,47,1,1,1,2,2,2,1,1,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,1,1,2,2,2,2,,3,6,,,,0,,,,,,2,03,01,02,02,00,02,018,3,2001,1,4,10,2,2,1,7,4,2,4,2,6,6,6,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,03463805,6,2,10,1,1,1,2,2,2,1,2,1,1,1,013,006,,,,006,,2,6,3,3,,,1,9999,,,,,1,,,,,5,1,1,4,4,1,2,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,15,,,,6,603,60303,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
