DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,03507686,2,1,40,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2021,,,,,1,,,,,8,,1,5,1,1,1,1,1,1,,,,,,9,9,1,9,9,2,,,,2,03,02,01,03,02,01,019,9,2010,1,1,9,2,2,1,7,6,2,6,2,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,9,1,9,1,1,1,,10302
01,0103,03507686,3,2,13,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,5,9,1,7,8,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,101,10101,1,101,10101,1,101,10101,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03507686,3,1,17,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,5,9,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,2,5,24,1,4,6,6,2,98,99,3,0,1,101,10101,1,101,10101,1,101,10101,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03507686,6,1,1,1,1,1,2,2,2,2,2,1,1,2,,,,,1,,1,2,1,1,1,,,2,,1,1,1,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,03507689,1,1,50,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1973,,,,,1,,,,,8,,2,1,0,1,2,1,1,2,2,2,,3,6,,,,0,,,,,,6,07,02,05,05,02,03,999,88,9999,1,8,11,2,2,1,1,0,1,0,2,6,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,03507689,7,1,63,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,2,,6,6,9,1,1,9,,,,6,04,02,02,04,02,02,999,88,9999,9,9,13,2,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10302
01,0103,03507692,3,2,12,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,2,,5,1,1,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,97,97,2,97,97,1,,,,9,,,,,,,,,,,,3,1,1,1,7,5,5,24,2,4,27,27,2,98,,,,1,103,10302,5,501,50101,1,103,10302,1,103,10302,1,1,1,,97,2,97,1,1,1,,10302
01,0103,03507692,1,1,43,1,1,2,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,11,04,07,09,04,05,020,10,2017,1,1,9,2,2,1,7,2,2,2,2,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,03507692,2,2,56,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2012,,,,,1,,,,,8,,1,4,1,1,1,1,1,2,2,2,,2,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,12,2,2,1,7,1,2,1,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,7,1,6,1,1,1,,10302
01,0103,03507692,3,2,22,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,5,2,2,1,7,3,2,3,2,5,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,7,2,6,1,1,1,,10302
01,0103,03507692,3,1,10,1,1,1,2,2,2,2,2,1,9,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,3,7,4,5,24,1,3,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03507692,3,1,7,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03507692,3,2,22,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,1,,,,,6,6,2,1,1,3,3,310,,9,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,3,310,31099,1,1,1,,6,2,1,1,1,1,,10302
01,0103,03507692,3,1,16,1,1,1,2,2,2,2,2,1,9,9,,027,006,,,027,,1,,,,,,2,,3,10,99,,2,1,1,1,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,2,1,1,3,3,30101,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,3,7,5,5,24,2,4,27,27,2,99,97,3,0,1,103,10302,3,310,31099,1,101,10101,3,301,30101,1,1,1,,6,2,1,1,1,1,,10302
01,0103,03507692,3,2,18,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,2,,3,10,99,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,9,1,1,3,3,30101,,6,,,,,,,,,,,,4,2,2,1,7,5,5,24,2,5,27,27,2,98,,,,1,103,10302,3,310,31099,1,103,10302,3,301,30101,1,1,1,,6,9,1,1,1,1,,10302
01,0103,03507692,3,2,5,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,27,27,2,98,,,,1,101,10101,1,103,10302,1,103,10302,,,,2,5,,,,,,2,5,,,10302
01,0103,03507693,6,1,0,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,2,7,1,1,,,2,,7,1,1,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,7,701,70101,7,701,70101,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,03507693,6,1,6,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,1,1,,,1,2019,,,,,1,,,,,8,,1,3,2,1,1,1,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,2,3,6,6,2,98,,,,7,701,70101,1,103,10302,1,103,10302,,,,2,5,,,,,,2,5,,,10302
01,0103,03507693,3,1,21,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,2,,7,1,1,,2,7,1,1,,8,,1,8,1,1,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,2,01,01,00,01,01,00,021,1,2024,1,1,5,2,2,1,8,1,3,7,2,5,27,27,2,98,1,1,1,1,103,10302,7,701,70101,7,701,70101,1,103,10302,1,1,1,,5,1,7,1,1,1,,10302
01,0103,03507693,3,1,19,1,1,1,2,2,2,2,1,1,4,2,,027,006,,,027,,1,,,,,,2,,1,6,1,,2,1,6,1,,8,,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,2,8,5,3,11,2,5,27,27,2,98,99,3,0,1,103,10302,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03507693,1,1,40,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,11,04,07,05,03,02,999,88,9999,1,8,9,2,2,1,1,0,1,0,2,6,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03507698,3,2,14,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,8,1,1,1,1,2,1,,,,,6,6,1,1,1,9,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,2,4,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03507698,1,2,65,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,5,2,5,2,7,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03507698,2,1,68,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1955,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,07,03,04,06,03,03,016,8,2009,9,7,14,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03507698,3,2,27,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10302,1,101,10101,1,101,10101,1,103,10302,1,1,1,,7,2,6,1,1,1,,10302
01,0103,03507698,3,2,30,1,1,2,1,2,2,2,2,1,2,1,028,027,,,,027,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,7,6,1,1,1,1,1,,,,,,5,5,2,15,15,2,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,103,10302,1,101,10101,1,101,10101,1,103,10302,1,1,1,,5,2,15,1,1,1,,10302
01,0103,03507698,8,2,34,1,1,2,1,2,2,2,2,1,2,1,028,027,,,,027,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,4,3,1,1,1,1,1,,,,,,8,8,2,8,8,2,,,,2,,,,,,,,,,,,7,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,103,10302,1,101,10101,1,101,10101,1,103,10302,1,1,1,,8,2,8,1,1,1,,10302
01,0103,03507698,6,1,6,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,2,3,6,6,2,98,,,,1,103,10302,1,101,10101,1,101,10101,,,,2,5,,,,,,2,5,,,10302
01,0103,03507698,6,1,9,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,7,1,1,,,2,,1,1,1,,2,1,1,1,,5,9,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,7,701,70101,1,101,10101,1,101,10101,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03507701,3,2,25,1,1,9,9,9,9,9,9,9,9,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,9,,,,,,,,,,,,6,2,2,3,8,4,3,10,2,6,27,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,9,9,8,8,,,,9,9,8,8,10302
01,0103,03507701,1,1,37,1,1,2,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,9,01,00,01,01,00,01,012,8,1998,1,1,8,2,2,1,7,3,2,3,2,6,27,27,2,98,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,9,9,8,8,,,,9,9,8,8,10302
01,0103,03507702,1,1,66,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,2,3,5,,,,0,,,,,,1,09,05,04,07,04,03,018,11,1998,1,4,14,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,3,6,1,1,1,1,1,,10302
01,0103,03507702,3,1,37,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,03,00,02,02,00,017,12,2018,1,1,8,2,2,1,7,5,2,5,2,6,6,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,03507702,3,2,25,1,1,1,2,2,2,1,1,1,4,1,028,006,027,,,027,,1,,,,,,2,,1,99,99,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,6,27,2,40,,,,1,103,10302,1,199,19999,1,103,10302,1,103,10302,1,1,1,,7,2,6,1,1,1,,10302
01,0103,03507702,6,1,18,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,2,,1,99,99,,1,,,,,6,1,1,8,6,1,1,1,1,1,,,,,,9,9,2,9,9,2,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,27,2,40,99,3,0,1,103,10302,1,199,19999,1,103,10302,1,103,10302,1,1,1,,9,2,9,1,1,1,,10302
01,0103,03507702,3,1,29,1,1,2,1,2,2,1,2,1,1,1,028,006,027,,,027,,1,,,,,,2,,1,99,99,,2,1,99,99,,8,,1,8,2,2,9,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,017,9,2016,1,1,6,2,2,1,8,2,3,8,2,6,6,27,9,40,2,3,0,1,103,10302,1,199,19999,1,199,19999,,,,1,4,,2,,,,1,4,,2,10302
01,0103,03507703,1,2,59,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,7,1,3,2,1,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,12,2,2,1,7,1,2,1,2,6,27,27,1,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03507703,2,1,48,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,2,1,3,3,,,1,1998,,,,,1,,,,,8,,1,7,4,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,04,03,01,04,03,01,023,12,2012,1,2,10,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,103,10303,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,03507703,3,1,25,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,3,,,,2002,032,2,,1,99,99,,1,,,,,8,,1,10,3,2,2,2,1,2,1,,,,,5,5,4,9,9,1,,,,2,00,00,00,,,,,,,,,6,2,2,1,10,3,4,15,2,6,6,6,2,40,99,3,0,0,0,0,1,199,19999,1,103,10302,1,103,10302,1,1,1,,5,4,9,1,1,1,,10302
01,0103,03507703,3,1,19,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,2,,1,99,99,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,3,12,1,5,6,27,2,40,99,3,0,1,103,10302,1,199,19999,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03507703,3,1,17,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,1,,,,,9,9,4,9,9,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,27,2,40,99,3,0,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,9,4,9,1,1,1,,10302
01,0103,03507703,3,2,11,1,1,1,2,2,2,1,1,1,9,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,1,,,,,9,9,4,9,9,2,,,,,,,,,,,,,,,,3,1,1,3,7,6,5,24,1,3,6,6,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,9,4,9,1,1,1,,10302
01,0103,03513746,1,2,36,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,7,7,9,6,6,2,,,,5,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,99,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,7,9,6,1,1,1,,10302
01,0103,03513746,3,2,12,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,99,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03513746,3,2,9,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,99,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03513747,3,2,10,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,99,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03513747,1,1,30,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,2,2,2,2,1,2,3,6,,,,0,,,,,,3,02,01,01,02,01,01,019,2,2018,1,2,7,2,2,1,7,5,2,5,2,6,27,27,2,99,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03513747,3,1,6,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,1,3,6,6,2,99,,,,1,103,10302,1,103,10302,1,103,10302,,,,2,5,,,,,,2,5,,,10302
01,0103,03513748,1,1,59,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,2,1,0,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,03,02,01,020,8,2003,1,6,12,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,03513748,2,2,58,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,2,2,0,2,2,3,2,2,2,1,1,,,6,6,4,1,1,2,,,,2,,,,,,,,,,,,12,2,2,1,2,0,1,0,2,6,27,27,1,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,4,1,1,1,1,,10302
01,0103,03513748,3,2,20,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,2003,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,7,5,2,5,2,5,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,4,1,1,1,1,,10302
01,0103,03513749,3,2,8,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,99,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03513749,1,2,36,1,1,1,2,2,2,2,2,2,1,9,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,3,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,99,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,03513749,3,2,11,1,1,1,2,2,2,2,2,2,1,9,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,99,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,03513751,7,2,25,1,1,1,2,2,2,2,2,1,4,1,028,027,,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,7,7,9,6,6,2,,,,6,,,,,,,,,,,,6,2,2,2,7,3,2,3,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,7,9,6,1,1,1,,10302
01,0103,03513751,1,1,42,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,2,2,0,1,1,2,2,2,2,2,,3,9,,,,0,,,,,,3,07,04,03,07,04,03,020,4,2019,1,6,9,2,2,1,2,0,1,0,2,6,27,27,2,40,2,2,6,1,103,10302,1,103,10302,1,103,10302,,,,9,9,8,8,,,,9,9,8,8,10302
01,0103,03513751,3,1,4,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,103,10302,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,03513752,6,2,23,1,1,1,2,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,7,1,6,1,1,1,,10302
01,0103,03513752,12,2,47,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,2,1,1,2,1,1,,,,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,10,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,9,1,1,1,1,,10302
01,0103,03513752,1,1,54,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,2,2,0,2,1,3,2,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,11,2,2,1,2,0,1,0,2,6,27,27,1,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,9,9,8,8,,,,9,9,8,8,10302
01,0103,03513752,3,2,2,1,1,1,2,2,2,2,2,2,1,9,,999,,,,999,,9,,,,,,1,2021,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,999,999,,99,,,,0,0,0,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,03513752,5,1,17,1,1,1,2,1,1,2,1,2,1,1,028,027,,,,027,,1,,,,,,1,2006,,,,,1,,,,,8,,1,7,6,1,1,1,2,1,,,,,,7,7,1,3,3,2,,,,2,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,6,5,24,2,4,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,7,1,3,1,1,1,,10302
