DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0106,01872094,3,2,16,1,1,1,2,2,1,1,1,1,1,1,044,027,006,,,027,,2,7,99,99,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,2,1,,,,,,7,7,1,6,6,3,1,10101,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,52,,,,7,799,79999,1,106,10602,1,106,10602,1,101,10101,1,1,1,,7,1,6,1,1,1,,10602
01,0106,01872094,3,2,11,1,1,1,2,2,1,2,1,1,1,1,044,027,,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,1,,9,9,2,1,1,9,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,11,9998,999996,1,1,1,,9,2,1,1,1,1,,10602
01,0106,01872094,2,1,38,1,1,1,2,2,1,2,1,1,1,1,044,027,006,,,027,,9,,,,,,1,2005,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,5,5,1,7,7,1,,,,1,05,01,04,04,00,04,999,8,2005,1,2,8,2,2,1,7,3,2,3,2,6,27,27,2,52,2,3,0,0,0,0,1,106,10602,1,106,10602,1,106,10602,1,1,1,,5,1,7,1,1,1,,10602
01,0106,01872094,3,2,7,1,1,2,2,2,2,2,2,1,9,1,028,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,9,3,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,3,1,5,24,1,3,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872094,3,2,9,1,9,1,2,2,2,2,2,1,1,9,,027,,,,999,,9,,,,,,1,9999,,,,,9,,,,,9,9,1,7,3,1,1,1,1,2,2,1,2,1,,9,9,2,1,1,2,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,3,8,27,999,2,99,,,,0,0,0,1,106,10602,0,0,0,1,106,10602,1,1,1,,9,2,1,1,1,1,,10602
01,0106,01872094,1,2,41,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,9,9,1,7,3,1,1,1,2,2,2,1,1,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,3,2,3,3,8,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,01872095,3,2,16,1,1,1,2,2,1,2,2,2,1,1,003,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,4,2,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,3,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872095,2,1,54,1,1,1,2,2,1,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1970,,,,,1,,,,,8,,1,7,5,1,1,1,2,2,2,1,2,3,1,,,,0,,,,,,1,08,04,04,06,04,02,028,9,2009,1,2,11,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,3,3,,6,4,1,1,1,1,,10602
01,0106,01872095,3,1,14,1,1,1,2,2,1,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,27,2,98,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872095,1,2,52,1,1,1,2,2,1,2,1,2,1,1,044,027,006,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,1,7,5,1,1,1,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872096,15,2,34,1,1,1,1,1,1,1,1,1,1,1,028,027,006,,,027,,2,5,12,1,,,1,2022,,,,,2,1,4,2,,7,1,1,12,2,2,1,1,2,1,,,,,,2,2,2,16,16,1,,,,6,,,,,,,,,,,,7,2,2,1,12,2,4,19,1,6,27,27,2,40,,,,5,512,51201,1,106,10602,1,104,10402,1,106,10602,1,1,1,,2,2,16,1,1,1,,10602
01,0106,01872097,3,1,15,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2008,,,,,9,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,27,27,2,98,97,3,0,1,106,10602,1,106,10602,0,0,0,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872097,3,2,17,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2006,,,,,9,,,,,5,1,1,8,5,1,1,1,1,2,1,,,,,6,6,1,1,1,9,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,98,,,,1,106,10602,1,106,10602,0,0,0,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872097,2,1,45,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,9,,,,,8,,1,7,5,1,1,1,1,1,,,,,,5,5,1,9,9,2,,,,1,08,05,03,08,05,03,013,11,2015,1,3,10,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,106,10602,1,106,10602,0,0,0,1,106,10602,1,1,1,,5,1,9,1,1,1,,10602
01,0106,01872097,1,2,47,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872097,3,2,8,1,1,1,2,2,2,2,2,2,9,2,,027,006,,,027,,1,,,,,,1,2015,,,,,9,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,2,5,24,1,3,27,27,2,98,,,,1,106,10602,1,106,10602,0,0,0,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872097,3,2,12,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2012,,,,,9,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,27,27,2,98,,,,1,106,10602,1,106,10602,0,0,0,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872098,11,2,77,1,1,1,2,2,2,1,2,1,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,2,2,2,2,2,1,1,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,27,27,2,98,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,01872098,2,1,47,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,2,1,99,99,,8,,1,7,5,1,2,1,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,04,02,02,04,02,02,025,6,2008,1,3,10,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,106,10602,1,106,10602,1,199,19999,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872098,1,2,43,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,6,1,2,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,6,2,6,3,8,27,27,2,98,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872098,3,1,15,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,2,2,2,2,,1,,6,6,1,1,1,2,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,98,99,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872098,3,1,22,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,6,1,1,1,2,2,2,1,1,,,6,6,1,1,1,2,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,3,8,27,27,2,98,99,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872098,3,2,18,1,1,1,2,2,2,2,1,1,1,2,,027,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,27,6,2,98,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872098,3,2,20,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,6,1,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,27,27,2,98,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872099,2,1,48,1,1,1,2,2,1,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,1,1,1,7,5,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,1,06,03,03,06,03,03,020,1,2010,1,2,10,2,2,1,7,5,2,5,1,6,27,27,2,40,2,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,01872099,1,2,48,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,9,9,1,8,5,1,2,1,2,2,2,2,,3,2,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,8,5,3,11,3,8,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,2,2,,,,,1,2,2,,10602
01,0106,01872099,3,2,14,1,1,1,2,2,1,2,2,1,1,9,,027,,,,999,,9,,,,,,1,9999,,,,,9,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,999,2,99,,,,0,0,0,1,106,10602,0,0,0,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872099,3,1,16,1,1,1,2,2,1,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,99,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872100,3,2,11,1,1,1,2,2,1,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872100,3,1,9,1,1,1,2,2,1,2,2,2,4,1,028,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,3,5,24,1,3,6,6,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872100,1,2,44,1,1,1,2,2,1,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,7,1,1,11,5,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,1,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,4,1,1,1,1,,10602
01,0106,01872100,3,1,15,1,1,1,2,2,1,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872100,3,1,16,1,1,1,2,2,1,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872100,2,1,38,1,1,1,1,2,1,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,07,05,02,06,05,01,025,11,2020,1,2,8,2,2,1,7,5,2,5,2,6,27,27,2,40,2,1,2,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,6,4,1,1,1,1,,10602
01,0106,01872100,3,1,13,1,1,1,2,2,1,2,2,2,1,1,044,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,52,99,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872100,3,1,3,1,1,1,2,2,1,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2020,,,,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,40,,,,1,106,10602,1,106,10602,0,0,0,,,,2,5,,,,,,2,5,,,10602
01,0106,01872102,3,1,6,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,101,10101,1,106,10602,1,106,10602,,,,2,5,,,,,,2,5,,,10602
01,0106,01872102,3,1,12,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,006,,3,,,,2015,032,1,2015,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,6,6,2,98,97,3,0,0,0,0,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,01872102,11,1,87,1,1,1,2,2,2,1,2,1,1,2,,027,,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,2,1,0,4,4,4,4,2,2,2,,3,6,,,,0,,,,,,6,03,01,02,01,00,01,024,9,1967,2,4,18,3,3,1,1,0,1,0,2,7,27,27,1,98,2,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,01872102,1,2,34,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,1,,,,,8,8,1,8,8,2,,,,1,,,,,,,,,,,,7,2,2,1,9,2,4,14,2,6,6,27,2,98,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,8,1,8,1,1,1,,10602
01,0106,01872102,2,1,32,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,02,00,02,02,00,020,7,2017,1,2,7,2,2,1,8,1,3,7,2,6,6,27,2,98,2,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,01872104,12,2,51,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1972,,,,,1,,,,,8,,1,4,5,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,01872104,1,2,52,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1972,,,,,1,,,,,8,,1,4,5,2,2,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872104,3,1,6,1,1,1,2,2,2,2,2,2,9,1,028,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,9,9,1,99,9,9,9,9,9,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,99,9,5,24,3,8,27,27,9,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,2,5,,,,,,2,5,,,10602
01,0106,01872106,11,1,79,1,1,1,2,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,3,3,3,2,2,2,1,2,3,6,,,,0,,,,,,5,01,01,00,01,01,00,999,2,1970,9,5,16,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,6,4,1,1,1,1,,10602
01,0106,01872106,1,2,36,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10602
01,0106,01872106,3,1,16,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,27,2,40,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872106,3,1,9,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872107,1,2,42,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872107,2,1,35,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,1,06,03,03,06,03,03,016,12,2012,1,2,8,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,01872107,3,1,17,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,8,,1,8,6,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,5,24,2,4,27,27,2,40,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,9,9,8,8,,,,9,9,8,8,10602
01,0106,01872107,3,1,14,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,3,5,24,1,4,27,27,2,40,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872107,3,1,13,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,2,4,27,27,2,40,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,9,9,8,8,,,,9,9,8,8,10602
01,0106,01872107,3,2,11,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,3,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,9,9,8,8,,,,9,9,8,8,10602
01,0106,01872108,1,2,35,1,1,1,1,2,2,2,2,2,1,1,028,027,006,,,027,,2,1,3,2,,,2,,1,1,1,,2,1,1,1,,8,,1,9,2,1,1,1,1,2,2,1,2,1,,97,97,2,97,97,1,,,,2,,,,,,,,,,,,8,2,2,1,9,2,4,14,2,6,27,27,2,40,,,,1,103,10302,1,101,10101,1,101,10101,1,106,10602,1,1,1,,97,2,97,1,1,1,,10602
01,0106,01872110,3,1,15,1,1,2,1,1,1,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,2,,1,1,1,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,101,10101,1,101,10101,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,01872110,1,2,43,1,1,2,1,2,1,2,1,1,2,1,028,006,,,,006,,2,5,1,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,501,50101,1,101,10101,1,101,10101,1,106,10602,1,1,1,,2,2,16,1,1,1,,10602
01,0106,01872110,2,1,39,1,1,2,1,2,1,2,1,1,2,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,1,03,02,01,03,02,01,022,11,2022,1,1,8,2,2,1,10,3,4,15,2,6,6,6,2,40,2,1,1,1,106,10602,1,106,10602,1,106,10602,,,,1,2,2,,6,4,1,1,1,1,,10602
01,0106,01872110,3,2,16,1,1,2,1,1,1,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,9999,,,,,2,1,1,1,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,,,,1,101,10101,1,106,10602,1,101,10101,,,,1,4,,1,,,,1,4,,1,10602
01,0106,01872110,10,1,59,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,6,2,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,5,08,03,05,08,03,05,020,2,2005,1,2,12,2,2,1,8,4,3,10,2,6,27,27,2,40,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,01872110,3,1,1,1,1,2,1,1,1,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,2,,1,1,1,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10602
01,0106,01872111,3,1,11,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
