DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0102,01867172,3,2,18,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,9,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,5,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,01867172,3,2,3,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,01867173,2,1,31,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1993,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,00,02,02,00,02,021,10,2020,1,2,7,2,2,1,7,6,2,6,2,6,27,27,2,40,2,1,2,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,01867173,1,2,32,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,01867173,3,2,3,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,01867173,3,2,9,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867175,1,2,50,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,99,99,,,1,1973,,,,,1,,,,,8,,1,1,0,2,1,2,1,1,,,,,,8,8,1,8,8,2,,,,2,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,6,6,2,98,,,,1,199,19999,1,102,10201,1,102,10201,1,102,10201,1,1,1,,8,1,8,1,1,1,,10201
01,0102,01867175,3,2,23,1,1,1,1,2,2,2,1,2,1,2,,006,027,,,006,,1,,,,,,1,2000,,,,,2,1,1,1,,7,2,1,10,3,1,1,1,1,1,,,,,,5,5,2,7,7,3,1,10101,,2,,,,,,,,,,,,5,2,2,1,10,3,4,15,1,5,6,6,2,98,,,,1,102,10201,1,102,10201,1,101,10101,1,101,10101,1,1,1,,5,2,7,1,1,1,,10201
01,0102,01867175,3,1,17,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,7,1,1,8,6,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,4,6,6,2,40,99,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867176,3,1,15,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867176,1,2,61,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,7,1,2,2,2,3,2,2,1,2,3,7,,,,0,,,,,,5,,,,,,,,,,,,13,2,3,1,7,1,2,1,2,7,6,6,1,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,4,6,1,1,1,1,1,,10201
01,0102,01867176,3,1,18,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,2005,,,,,2,1,1,1,,8,,1,8,1,1,1,1,2,2,2,2,,2,,7,7,1,3,3,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,1,5,24,2,5,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,101,10101,11,9998,999996,1,1,1,,7,1,3,1,1,1,,10201
01,0102,01867177,3,2,15,1,1,2,2,2,2,1,2,1,1,2,,006,027,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,6,27,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,01867177,2,1,36,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,04,02,02,04,02,02,017,11,2010,1,3,8,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,01867177,1,2,43,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1980,,,,,1,,,,,1,1,1,7,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,9,2,2,1,7,3,2,3,1,6,6,6,2,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,01867177,3,1,13,1,1,2,2,2,2,1,2,1,1,2,,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,2,4,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,01867179,1,1,53,1,1,1,1,2,2,2,1,1,2,2,,006,,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,2,1,,2,2,2,16,16,1,,,,1,00,00,00,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,2,2,16,1,1,1,,10201
01,0102,01867179,14,1,4,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,01867180,3,2,19,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,9,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,9,1,4,13,1,5,6,6,2,57,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867180,1,2,46,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,6,2,6,2,6,6,6,2,57,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,01867180,2,1,51,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,1,07,03,04,07,03,04,022,8,2009,1,1,11,2,2,1,7,5,2,5,2,6,6,6,2,57,2,3,0,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,99,1,99,1,1,1,,10201
01,0102,01867180,3,1,17,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,57,99,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867180,3,1,15,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,1,4,6,6,2,57,99,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867180,3,1,14,1,1,1,2,2,2,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,57,99,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867180,7,2,66,1,1,1,2,2,2,2,2,1,1,1,905,994,,,,994,,1,,,,,,1,1958,,,,,1,,,,,8,,1,1,0,1,4,1,3,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,14,3,3,1,1,0,1,0,2,7,994,994,1,57,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,01867181,2,1,30,1,1,1,2,2,1,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1993,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,1,02,02,00,02,02,00,021,9,2020,1,2,7,2,2,1,7,5,2,5,2,6,27,27,2,40,2,1,2,1,102,10201,1,102,10201,1,102,10201,,,,1,2,2,,,,,1,2,2,,10201
01,0102,01867181,3,1,8,1,1,1,2,2,1,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867181,1,2,30,1,1,1,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,2,,1,1,1,,1,,,,,7,1,1,11,1,1,1,3,1,2,2,2,,3,4,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,11,1,4,13,1,6,27,27,1,40,,,,1,102,10201,1,101,10101,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867182,2,1,46,1,1,1,2,2,2,2,2,1,4,2,,027,,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,9,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,06,04,02,04,04,00,021,3,2019,1,5,10,2,2,2,1,0,1,0,2,6,27,27,2,98,2,2,5,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,01867182,1,2,59,1,1,2,2,2,2,2,2,1,4,2,,027,,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,1,7,3,1,2,3,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,12,2,2,2,7,3,2,3,2,6,27,27,1,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,01867182,3,1,4,1,1,2,2,2,2,2,2,1,4,2,,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,2,27,27,,98,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,01867184,3,2,5,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,2,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,2,2,27,27,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,2,5,,,,,,2,5,,,10201
01,0102,01867184,1,1,22,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2001,,,,,9,,,,,8,,1,4,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,7,3,2,3,2,5,27,27,2,98,97,3,0,1,102,10201,1,102,10201,0,0,0,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,01867184,2,2,26,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,7,3,2,3,2,6,27,27,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,01867185,3,2,17,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,4,1,1,1,1,,10201
01,0102,01867185,1,2,63,1,1,2,2,1,1,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,1,4,5,1,2,1,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,01867186,1,2,72,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1951,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,01867186,2,1,70,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,2,1,2,1,2,2,2,,3,6,,,,0,,,,,,1,03,01,02,03,01,02,020,6,1982,1,4,15,3,3,1,7,2,2,2,2,7,6,6,2,98,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,,,,1,4,,2,10201
01,0102,01867187,2,1,73,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,1951,,,,,1,,,,,8,,2,4,2,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,06,03,03,06,03,03,019,4,1985,1,1,15,3,3,1,7,2,2,2,2,7,6,6,2,40,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,01867187,3,1,43,1,1,2,1,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,00,01,01,00,01,021,2,2004,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,2,2,16,1,1,1,,10201
01,0102,01867187,1,2,78,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1945,,,,,1,,,,,8,,1,4,3,1,2,2,2,2,2,2,,1,,6,6,1,1,1,9,,,,1,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10201
01,0102,01867188,1,2,41,1,1,2,1,2,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,2,2,16,1,1,1,,10201
01,0102,01867188,3,1,15,1,1,1,1,2,2,1,2,1,2,2,,006,,,,006,,2,1,6,1,,,1,2009,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,106,10601,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867188,3,1,12,1,1,1,1,2,2,1,2,1,2,2,,006,,,,006,,2,1,4,1,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,1,104,10401,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867188,2,1,36,1,1,1,1,2,2,1,2,1,2,2,,006,,,,006,,2,1,4,4,,,1,2009,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,03,03,00,03,03,00,021,7,2021,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,104,10404,1,102,10201,1,102,10201,1,102,10201,1,1,1,,2,2,16,1,1,1,,10201
01,0102,01867188,3,1,2,1,1,1,1,2,2,1,2,1,2,2,,006,,,,006,,2,1,4,1,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,104,10401,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,01867189,6,1,10,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867189,6,2,14,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,10,1,,,1,2022,,,,,2,7,10,3,,8,,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,2,4,6,6,2,98,,,,7,710,71001,1,102,10201,7,710,71003,,,,1,4,,2,,,,1,4,,2,10201
01,0102,01867189,5,2,31,1,1,2,2,2,2,2,2,1,1,2,,006,012,,,012,,2,7,7,6,,,1,2024,,,,,2,7,10,3,,8,,1,10,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,12,2,98,,,,7,707,70706,1,102,10201,7,710,71003,,,,1,4,,2,,,,1,4,,2,10201
01,0102,01867189,3,1,40,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,2,7,10,3,,8,,1,8,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,5,05,03,02,05,03,02,022,9,2015,1,2,9,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,102,10201,1,102,10201,7,710,71003,,,,1,4,,2,,,,1,4,,2,10201
01,0102,01867189,1,2,71,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1952,,,,,1,,,,,8,,2,1,0,2,2,3,3,2,2,2,,3,6,,,,0,,,,,,5,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,6,6,1,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,,,,1,4,,2,10201
01,0102,01867189,6,1,8,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,1,,,,,5,1,1,4,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867190,3,1,12,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867190,1,2,50,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,12,1,1,1,1,1,1,,,,,,2,2,1,13,13,2,,,,1,,,,,,,,,,,,11,2,2,1,12,1,4,18,2,6,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,2,1,13,1,1,1,,10201
01,0102,01867190,2,1,37,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,99,99,99,,,1,2006,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,06,04,02,06,04,02,021,4,2022,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,98,2,1,1,99,9999,999999,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,01867190,3,1,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867190,3,1,14,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,2,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867190,3,2,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867190,3,1,4,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,01867190,3,2,1,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,01867191,1,1,34,1,1,2,1,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,2,,,,1,02,01,01,02,01,01,999,88,9999,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,97,3,0,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,2,2,16,1,1,1,,10201
01,0102,01867191,3,1,18,1,1,1,2,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,40,99,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,,,,1,4,,1,10201
01,0102,01867191,2,2,44,1,1,2,1,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,2,2,16,1,1,1,,10201
