DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0106,01869544,1,2,73,1,1,1,1,1,2,1,1,1,2,1,028,027,006,,,027,,1,,,,,,1,1950,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,7,3,2,3,2,7,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01869544,5,2,47,1,1,1,1,1,2,1,1,1,2,2,,006,,,,006,,2,5,12,1,,,1,2011,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,5,512,51201,1,106,10601,1,106,10601,1,106,10601,1,1,1,,2,2,16,1,1,1,,10601
01,0106,01869545,1,2,47,1,1,2,1,2,2,2,1,2,1,1,028,006,027,,,027,,2,1,6,2,,,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,4,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,106,10602,1,106,10601,1,106,10601,1,106,10601,1,1,1,,2,2,16,1,1,1,,10601
01,0106,01869546,15,1,25,1,1,1,2,2,2,1,1,1,4,1,028,006,027,,,006,,2,3,14,1,,,1,2021,,,,,2,3,99,99,,7,1,1,11,1,2,2,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,2,11,1,4,13,1,6,6,6,2,40,99,3,0,3,314,31401,1,106,10601,3,399,39999,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869547,16,2,23,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,2,1,99,99,,,1,9999,,,,,2,1,1,1,,7,1,1,8,6,2,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,27,27,2,40,,,,1,199,19999,1,106,10601,1,101,10101,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869548,3,2,4,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01869548,1,1,34,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1989,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,2,1,,7,7,1,3,3,1,,,,2,03,02,01,02,01,01,016,10,2019,1,1,7,2,2,1,10,3,4,15,2,6,27,27,2,40,2,1,1,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,1,3,1,1,1,,10601
01,0106,01869548,2,2,37,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,5,2,2,1,1,1,2,2,1,2,1,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,8,2,2,1,8,1,3,7,2,6,6,6,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,2,6,1,1,1,,10601
01,0106,01869548,3,1,17,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01869549,16,1,22,1,1,1,2,2,2,2,1,1,1,1,003,006,,,,006,,2,2,1,1,,,1,9999,,,,,2,2,1,5,,7,1,1,8,6,2,1,2,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,3,99,3,0,2,201,20101,1,106,10601,2,201,20105,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869549,16,1,3,9,9,9,9,9,9,9,9,9,9,9,,999,,,,006,,9,,,,,,9,,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,3,8,999,6,,99,,,,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10601
01,0106,01869550,3,1,37,1,1,1,2,1,1,1,1,1,2,1,028,027,006,,,027,,2,1,3,3,,,1,2000,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,3,16,16,2,,,,6,01,01,00,01,01,00,028,6,2016,1,1,8,2,2,1,11,5,4,17,2,6,27,27,2,40,2,3,0,1,103,10303,1,106,10601,1,106,10601,1,106,10601,1,1,1,,2,3,16,1,1,1,,10601
01,0106,01869550,1,1,62,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1961,,,,,1,,,,,8,,1,4,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,5,03,02,01,03,02,01,021,9,2003,1,1,13,2,3,1,7,1,2,1,2,7,27,27,2,40,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,01869550,6,1,7,1,1,1,2,1,1,1,1,1,2,1,028,006,027,,,006,,2,1,1,1,,,1,2016,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869551,1,2,37,1,1,1,1,2,1,1,1,1,3,2,,006,027,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,8,4,1,1,1,2,1,,,,,,8,8,1,8,8,3,1,10301,,1,,,,,,,,,,,,8,2,2,1,8,4,3,10,2,6,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,103,10301,1,1,1,,8,1,8,1,1,1,,10601
01,0106,01869551,3,1,4,1,1,1,1,2,2,1,1,1,3,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01869551,3,1,16,1,1,1,1,2,2,1,1,1,9,2,,006,027,,,006,,2,1,99,99,,,1,2007,,,,,1,,,,,9,9,1,8,4,1,1,1,1,1,,,,,,5,5,1,9,9,2,,,,6,00,00,00,,,,,,,,,4,2,2,3,8,4,5,24,3,8,6,6,2,98,99,3,0,1,199,19999,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,9,1,1,1,,10601
01,0106,01869551,2,1,34,1,1,1,1,2,1,1,1,2,3,2,,027,006,,,027,,2,99,99,99,,,1,2005,,,,,1,,,,,9,9,1,7,2,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,02,02,00,02,02,00,018,12,2019,1,2,7,2,2,1,7,2,2,2,3,8,27,27,2,98,2,1,2,99,9999,999999,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01869552,3,1,16,1,1,1,2,2,2,1,1,1,1,1,044,006,027,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,52,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869552,3,1,18,1,1,1,2,2,2,1,2,1,1,1,044,006,027,,,006,,1,,,,,,1,2005,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,5,24,1,5,6,6,2,52,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869552,3,2,13,1,1,1,2,2,2,1,1,1,1,1,044,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869552,1,1,36,1,1,2,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2004,,,,,1,,,,,8,,2,7,1,2,2,1,2,1,,,,,,7,7,1,3,3,1,,,,1,03,02,01,03,02,01,017,7,2010,1,8,8,2,2,1,7,1,2,1,2,6,27,27,2,40,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,1,3,1,1,1,,10601
01,0106,01869553,1,2,29,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,3,2,1,,,1,2020,,,,,2,3,2,1,,7,1,1,8,6,2,1,1,1,2,2,1,2,1,,99,99,9,99,99,9,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,1,6,6,6,2,40,,,,3,302,30201,1,106,10601,3,302,30201,11,9998,999996,1,1,1,,99,9,99,1,1,1,,10601
01,0106,01869554,1,1,19,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,9,2,,,1,2022,,,,,2,1,9,2,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,3,12,1,5,6,6,2,40,99,3,0,1,109,10902,1,106,10601,1,109,10902,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869555,1,1,53,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,12,2,1,1,1,1,2,2,2,,1,,2,2,2,16,16,2,,,,6,01,00,01,01,00,01,030,5,1994,1,1,11,2,2,1,12,2,4,19,2,6,6,6,2,98,2,3,0,1,106,10601,1,101,10101,1,101,10101,1,106,10601,1,1,1,,2,2,16,1,1,1,,10601
01,0106,01869556,1,1,46,1,1,2,2,2,1,2,2,2,4,9,,027,,,,027,,1,,,,,,1,2017,,,,,1,,,,,8,,2,1,0,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,1,08,04,04,08,04,04,019,8,2010,1,8,10,2,2,2,1,0,1,0,2,6,27,27,2,99,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,01869556,3,1,13,1,1,2,2,2,1,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,2,8,1,5,24,1,4,27,27,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869556,3,2,17,1,1,2,2,2,1,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,8,5,1,1,1,9,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,5,5,24,1,4,27,27,9,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869556,6,2,1,1,1,1,2,2,2,2,2,2,9,1,028,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,3,8,998,998,,40,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01869556,5,1,20,1,1,2,2,2,1,2,2,1,4,9,,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,9,9,1,8,4,2,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,01,00,01,01,00,01,999,2,2022,1,6,5,2,2,2,8,4,3,10,3,8,27,27,2,99,2,2,6,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,99,1,99,1,1,1,,10601
01,0106,01869556,3,1,16,1,1,2,2,2,1,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,2,8,4,5,24,1,4,27,27,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,01869556,6,2,2,1,1,1,2,2,2,2,2,2,4,1,028,006,,,,006,,2,1,99,99,,,1,2022,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,3,8,6,6,,40,,,,1,199,19999,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01869556,3,2,22,1,1,2,2,2,1,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,9,9,1,8,8,3,3,30101,,2,,,,,,,,,,,,5,2,2,2,8,6,3,12,2,5,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,3,301,30101,1,1,1,,9,1,8,1,1,1,,10601
01,0106,01869556,3,1,23,1,1,2,2,2,1,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,1,,,,,7,7,1,3,3,1,,,,2,02,00,02,02,00,02,017,2,2023,1,2,5,2,2,2,8,1,3,7,2,5,27,27,2,98,2,1,2,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,1,3,1,1,1,,10601
01,0106,01869556,3,2,19,1,1,2,2,2,1,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,5,3,11,1,5,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869556,6,2,6,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,9,9,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,3,8,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,01869557,3,2,16,1,1,1,2,2,2,2,2,1,1,1,044,006,027,,,006,,2,1,1,1,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,1,,,,,5,5,4,7,7,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,52,,,,1,101,10101,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,4,7,1,1,1,,10601
01,0106,01869557,11,1,66,1,1,1,2,2,2,2,2,1,1,1,044,006,027,,,027,,2,1,3,4,,,1,1980,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,1,,,,,5,5,4,7,7,2,,,,1,05,03,02,04,03,01,024,11,9999,1,1,14,3,3,1,1,0,1,0,2,7,6,27,2,52,97,3,0,1,103,10304,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,4,7,1,1,1,,10601
01,0106,01869557,1,1,41,1,1,1,2,2,2,2,2,1,1,1,044,006,027,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,6,02,01,01,01,01,00,999,88,9999,1,1,9,2,2,1,8,1,3,7,2,6,6,27,2,52,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,7,1,1,1,,10601
01,0106,01869558,3,2,18,1,1,1,2,2,2,2,1,1,1,2,,006,054,,,999,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,8,6,3,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,999,1,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869558,3,2,13,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,1,101,10101,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869558,3,1,15,1,1,1,2,2,2,2,1,1,1,2,,006,054,027,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,2,1,2,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,98,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869558,2,1,47,1,1,1,2,2,2,2,1,1,1,2,,006,054,027,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,10,3,3,2,2,1,2,2,2,,3,6,,,,0,,,,,,1,04,02,02,04,02,02,022,10,2010,1,1,10,2,2,1,10,3,4,15,2,6,6,27,1,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,01869558,1,2,44,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,027,,1,,,,,,1,1979,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,1,,7,7,1,3,3,3,1,10902,,1,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,109,10902,1,1,1,,7,1,3,1,1,1,,10601
01,0106,01869559,3,2,15,1,1,1,2,2,2,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,3,5,24,1,4,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869559,3,2,17,1,1,1,2,2,2,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,5,5,24,1,4,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869559,2,2,49,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,2,1,3,1,,,1,1997,,,,,1,,,,,8,,1,1,0,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,27,27,2,98,,,,1,103,10301,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01869559,3,2,13,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01869559,1,1,50,1,1,1,2,2,2,2,2,2,4,2,,027,,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,7,7,9,3,3,1,,,,1,07,02,05,06,02,04,019,7,2010,1,2,11,2,2,2,7,3,2,3,2,6,27,27,2,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,9,3,1,1,1,,10601
01,0106,01869560,1,1,53,1,1,1,2,2,2,1,1,1,1,1,905,027,,,,027,,2,1,99,99,,,1,2005,,,,,1,,,,,8,,2,1,0,2,1,1,1,1,,,,,,5,5,2,9,9,2,,,,1,03,02,01,03,02,01,026,2,2007,1,1,11,2,2,1,1,0,1,0,2,6,27,27,2,57,2,3,0,1,199,19999,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,2,9,1,1,1,,10601
01,0106,01869560,3,2,17,1,1,1,2,2,2,1,1,1,1,1,905,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01869560,3,1,17,1,1,1,2,2,2,1,1,1,1,1,905,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,2,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,57,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01869560,2,2,44,1,1,1,2,2,2,1,1,1,1,1,905,027,,,,027,,1,,,,,,1,2005,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,2,1,1,3,1,10602,,1,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10602,1,1,1,,6,2,1,1,1,1,,10601
01,0106,01869561,1,1,36,1,1,1,2,2,2,1,1,1,1,1,044,027,006,,,027,,1,,,,,,1,2012,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,1,2,1,,5,5,1,7,7,1,,,,2,03,01,02,03,01,02,018,9,2020,1,2,8,2,2,1,8,2,3,8,2,6,27,27,2,52,2,1,2,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,7,1,1,1,,10601
01,0106,01869561,3,1,18,1,1,1,2,2,2,1,1,1,1,1,044,006,027,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,27,2,52,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01869561,3,2,3,1,1,1,2,2,2,1,1,1,1,1,044,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,52,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01869561,2,2,33,1,1,1,2,2,2,2,1,2,1,1,044,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,1,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,7,2,6,1,1,1,,10601
01,0106,01869561,3,2,5,1,1,1,2,2,2,1,1,1,1,1,044,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,2,3,2,1,9,9,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,9,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,01869562,3,2,20,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,2,,1,1,1,,1,,,,,8,,1,8,6,2,2,1,2,2,1,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,52,,,,1,106,10601,1,101,10101,1,106,10601,1,106,10601,1,1,1,,7,2,3,1,1,1,,10601
01,0106,01869562,1,2,55,1,1,2,2,1,2,1,1,1,1,1,044,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,2,1,1,1,2,1,,,,,,7,7,1,6,6,3,1,10501,,5,,,,,,,,,,,,12,2,2,1,7,2,2,2,2,6,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,1,105,10501,1,1,1,,7,1,6,1,1,1,,10601
01,0106,01869562,3,2,23,1,1,1,2,2,2,1,1,1,1,1,044,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,6,2,1,9,2,2,2,1,2,2,1,,,,,7,7,2,7,7,3,1,10101,,6,,,,,,,,,,,,5,2,2,1,9,2,4,14,1,5,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,1,101,10101,1,1,1,,7,2,7,1,1,1,,10601
01,0106,01869562,3,1,18,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,6,1,1,10,2,1,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,10,2,5,24,1,5,27,27,2,52,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,7,1,1,1,,10601
