DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,02757936,2,1,37,1,1,1,1,2,1,1,2,1,2,1,013,012,027,006,,027,,2,1,1,1,,,1,2014,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,03,01,02,03,01,02,028,10,2023,1,1,8,2,2,1,11,5,4,17,2,6,12,27,2,15,1,1,1,1,101,10101,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,16,1,1,1,,11002
01,0110,02757936,3,2,4,1,1,1,1,2,2,2,2,2,2,1,013,012,006,,,006,,2,1,1,1,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,12,6,,15,,,,1,101,10101,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757936,3,2,0,1,1,1,1,2,2,2,2,2,2,1,013,,,,1,,1,2,7,7,6,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757936,4,1,9,1,1,2,1,2,2,2,2,2,2,1,013,012,006,,,006,,2,1,1,1,,,1,2015,,,,,2,99,99,99,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,12,6,2,15,,,,1,101,10101,1,110,11002,99,9999,999999,,,,1,4,,1,,,,1,4,,1,11002
01,0110,02757937,1,2,33,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,1,,,,,5,5,1,9,9,1,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,12,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,1,9,1,1,1,,11002
01,0110,02757937,2,1,31,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,9,9,1,,,,2,00,00,00,,,,,,,,,7,2,2,1,8,6,3,12,2,6,12,12,2,15,99,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,1,9,1,1,1,,11002
01,0110,02757938,1,1,27,1,1,1,2,1,1,2,1,1,1,1,013,006,012,,,012,,2,3,1,1,,,1,1999,,,,,1,,,,,8,,1,10,3,2,2,1,1,2,2,2,,3,9,,,,0,,,,,,6,02,01,01,02,01,01,999,11,2019,1,1,6,2,2,1,10,3,4,15,2,6,6,12,2,15,2,1,1,3,301,30101,1,110,11002,1,110,11002,,,,9,9,8,8,,,,9,9,8,8,11002
01,0110,02757938,3,1,4,1,1,1,2,1,2,2,1,1,1,1,013,006,012,,,012,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,12,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757938,3,2,5,1,1,1,2,1,2,1,1,1,1,1,013,006,012,,,012,,2,99,99,99,,,1,2018,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,12,2,15,,,,99,9999,999999,1,110,11002,1,110,11002,,,,2,5,,,,,,2,5,,,11002
01,0110,02757939,3,2,5,1,1,1,2,2,1,2,2,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,2018,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,2,5,,,,,,2,5,,,11002
01,0110,02757939,1,1,24,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,2013,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,02,00,02,01,00,01,999,88,9999,2,1,5,2,2,1,8,6,3,12,2,5,6,6,2,15,97,3,0,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,02757940,1,2,62,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1962,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,7,,,,0,,,,,,5,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,4,6,1,1,1,1,1,,11002
01,0110,02757940,3,2,24,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1999,,,,,1,,,,,6,1,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,3,7,70704,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,7,707,70704,1,1,1,,7,1,6,1,1,1,,11002
01,0110,02757940,3,2,18,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,2005,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,9,9,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,2,5,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,9,1,1,1,1,1,,11002
01,0110,02757941,1,2,33,1,1,1,2,2,2,2,1,1,1,1,013,012,006,,,012,,1,,,,,,1,1991,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,7,7,2,6,6,3,6,60303,,2,,,,,,,,,,,,7,2,2,1,7,3,2,3,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,6,603,60303,1,1,1,,7,2,6,1,1,1,,11002
01,0110,02757941,2,1,22,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,2013,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,01,02,03,01,02,018,7,2023,1,4,5,2,2,1,7,6,2,6,2,5,12,12,2,15,1,2,4,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,02757941,3,2,0,1,1,1,2,2,2,2,2,1,1,1,013,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757941,3,1,2,1,1,1,2,2,2,2,2,1,1,1,013,,,,1,,1,2,6,3,3,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,6,603,60303,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757941,3,2,4,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,12,12,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757942,1,1,27,1,1,1,2,1,1,2,1,1,2,1,013,012,006,,,012,,2,7,7,1,,,1,2002,,,,,1,,,,,2,1,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,00,03,03,00,03,015,4,2016,1,1,6,2,2,1,7,6,2,6,1,6,12,12,2,15,2,3,0,7,707,70701,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,02757942,3,2,11,1,1,1,2,2,2,2,1,1,2,1,013,012,006,,,012,,2,7,1,1,,,1,2017,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,1,,9,9,1,14,14,3,7,70704,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,12,12,2,15,,,,7,701,70101,1,110,11002,1,110,11002,7,707,70704,1,1,1,,9,1,14,1,1,1,,11002
01,0110,02757942,3,2,8,1,1,1,2,2,2,2,2,1,2,1,013,012,006,,,012,,2,7,1,1,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,12,12,2,15,,,,7,701,70101,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,02757942,3,2,7,1,1,1,2,2,2,2,2,1,2,1,013,012,006,,,012,,2,7,1,1,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,12,12,2,15,,,,7,701,70101,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,02757942,2,2,60,1,1,2,1,1,2,1,1,1,2,1,013,012,006,,,012,,2,4,1,1,,,1,2004,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,,,,,,,,,,,,13,2,3,1,11,5,4,17,2,7,12,12,2,15,,,,4,401,40101,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,17,1,1,1,,11002
01,0110,02757944,3,2,2,1,1,1,2,2,1,1,1,1,1,1,013,006,012,,,012,,2,7,7,6,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,12,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757944,2,2,22,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,027,,2,3,16,1,,,1,2021,,,,,2,3,16,1,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,27,2,40,,,,3,316,31601,1,110,11002,3,316,31601,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02757944,1,1,19,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,5,,,1,2004,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,2,01,00,01,01,00,01,017,3,2022,1,1,4,2,2,1,8,3,3,9,1,5,6,6,2,15,2,1,1,7,707,70705,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,02757945,2,1,40,1,1,1,1,1,1,1,2,1,2,1,013,012,006,,,012,,1,,,,,,1,1983,,,,,1,,,,,8,,1,11,4,1,1,1,1,1,,,,,,7,7,1,3,3,1,,,,2,01,01,00,01,01,00,038,4,2021,1,1,9,2,2,1,11,4,4,16,2,6,12,12,2,15,2,1,1,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,1,3,1,1,1,,11002
01,0110,02757945,1,2,40,1,1,1,1,1,1,1,2,1,2,1,013,006,012,,,006,,2,7,7,6,,,1,2014,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,97,97,2,97,97,2,,,,2,,,,,,,,,,,,9,2,2,1,10,3,4,15,2,6,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,1,110,11002,1,1,1,,97,2,97,1,1,1,,11002
01,0110,02757945,3,1,2,1,1,1,1,1,1,1,2,1,2,1,013,012,006,,,006,,2,7,7,6,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,12,6,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757947,3,2,5,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,2,5,,,,,,2,5,,,11002
01,0110,02757947,3,1,2,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,2,,7,7,6,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,15,,,,7,707,70706,7,707,70706,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757947,3,1,0,1,1,1,2,2,1,1,2,1,1,1,013,,,,1,,1,2,7,7,6,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757947,1,1,25,1,1,1,2,2,1,1,1,1,1,1,013,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,11,2,1,2,1,1,2,2,2,,3,6,,,,0,,,,,,6,04,03,01,04,03,01,020,6,2023,1,2,6,2,2,1,11,2,4,14,2,6,6,6,2,15,1,1,2,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,02757947,3,1,0,1,1,1,2,2,1,1,2,1,1,1,013,,,,1,,1,2,7,7,6,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02757948,1,2,37,1,1,1,2,2,1,1,2,1,1,1,013,012,006,,,012,,2,7,7,6,,,1,1987,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,12,12,2,15,,,,7,707,70706,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,4,1,1,1,1,,11002
01,0110,02757949,1,2,48,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,2,7,7,4,,,1,1975,,,,,1,,,,,6,9,1,8,6,2,1,1,1,1,,,,,,7,7,1,3,3,1,,,,2,,,,,,,,,,,,10,2,2,1,8,6,3,12,1,6,12,12,2,15,,,,7,707,70704,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,1,3,1,1,1,,11002
01,0110,02757949,2,1,31,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,2,7,7,6,,,1,1992,,,,,1,,,,,8,,1,11,2,1,1,1,1,1,,,,,,7,7,1,3,3,1,,,,2,02,00,02,01,00,01,999,88,9999,1,1,7,2,2,1,11,2,4,14,2,6,12,12,2,15,97,3,0,7,707,70706,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,1,3,1,1,1,,11002
01,0110,02757949,3,2,13,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,2,1,4,1,,,1,2012,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,12,12,2,15,,,,1,104,10401,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,02757950,1,2,45,1,1,2,1,1,2,2,1,1,2,1,013,012,006,,,012,,2,1,99,99,,,1,1978,,,,,1,,,,,8,,1,12,1,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,,,,,,,,,,,,10,2,2,1,12,1,4,18,2,6,12,12,2,15,,,,1,199,19999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,16,1,1,1,,11002
01,0110,02757950,3,2,13,1,1,1,2,1,2,2,2,1,2,1,013,012,006,,,012,,9,,,,,,1,9999,,,,,9,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,12,12,2,15,,,,0,0,0,1,110,11002,0,0,0,,,,1,4,,1,,,,1,4,,1,11002
01,0110,02757951,1,2,68,1,1,1,2,2,2,2,1,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,2,3,2,2,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,12,12,1,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02757951,7,2,61,1,1,1,2,2,2,1,1,1,1,1,013,012,006,,,012,,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,2,3,2,3,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,12,12,1,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02759751,1,2,58,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,7,4,2,2,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02759752,6,2,17,1,1,1,2,2,1,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,6,6,2,57,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,9,1,1,1,1,,11002
01,0110,02759752,1,1,66,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,012,,9,,,,,,2,,99,99,99,,1,,,,,8,,2,1,0,2,2,2,3,2,2,1,1,,,6,6,1,1,1,2,,,,5,13,06,07,11,06,05,016,4,2005,1,2,14,3,3,1,1,0,1,0,2,7,6,12,1,15,2,3,0,0,0,0,99,9999,999999,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02759752,3,2,31,1,1,1,2,2,1,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,6,6,2,57,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,2,1,1,1,1,,11002
01,0110,02759753,1,2,53,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,7,2,2,1,1,1,2,2,1,1,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,11,2,2,2,7,2,2,2,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,2,1,1,1,1,,11002
01,0110,02788257,1,2,27,1,1,1,2,2,1,2,2,1,1,1,905,006,,,,006,,1,,,,,,1,2020,,,,,2,6,6,1,,8,,1,7,6,1,1,1,2,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,57,,,,1,110,11002,1,110,11002,6,606,60601,1,110,11002,1,1,1,,6,2,1,1,1,1,,11002
01,0110,02788257,12,2,53,1,1,1,2,2,1,2,2,1,1,1,905,006,012,,,006,,1,,,,,,1,2020,,,,,1,,,,,8,,1,7,3,2,1,1,1,2,2,1,1,,,6,6,2,1,1,2,,,,4,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,6,6,2,57,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,2,1,1,1,1,,11002
01,0110,02788259,1,2,59,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,5,2,,,1,1967,,,,,1,,,,,8,,1,7,4,3,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,1,98,,,,1,105,10502,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02790765,3,2,21,1,1,1,2,2,1,1,1,1,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,02790765,1,1,45,1,1,1,1,1,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,8,,1,10,3,2,1,1,1,2,2,1,2,1,,3,3,2,17,17,2,,,,6,01,00,01,01,00,01,024,1,9999,1,1,10,2,2,1,10,3,4,15,2,6,6,6,2,15,97,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,3,2,17,1,1,1,,11002
01,0110,02790765,3,2,4,1,1,2,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,02790766,1,2,33,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02790767,13,2,33,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,2,1,1,1,1,,11002
01,0110,02790767,1,2,37,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,97,97,2,,,,2,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,97,1,1,1,,11002
01,0110,02790767,13,2,63,1,1,1,2,2,2,2,2,1,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,3,2,3,1,,,,,,97,97,2,97,97,1,,,,6,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,998,998,1,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,97,2,97,1,1,1,,11002
01,0110,02790769,1,2,32,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02790770,1,2,42,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,2,6,3,3,,,1,1981,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,6,603,60303,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02790771,3,2,26,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02790771,1,2,56,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,4,3,2,3,2,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,6,6,1,98,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,02790771,2,1,56,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,99,99,,,1,1967,,,,,1,,,,,8,,1,5,1,3,2,2,2,2,1,,,,,6,6,1,1,1,1,,,,1,06,03,03,00,00,00,018,7,1997,2,6,12,2,2,1,7,6,2,6,2,6,6,6,1,98,2,3,0,1,199,19999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
